Tenure,NumOfProducts,HasCrCard,IsActiveMember,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Exited
0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.378685672134612,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.378685672134612,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.35020386455104724,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.7333154938995745,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,1
1.7244635794717436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
-1.0417596792253108,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
1.378685672134612,2.52705661927622,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
-0.695981771888179,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.3875375865624426,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
-0.004425957213915414,2.52705661927622,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
-1.0417596792253108,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
1.378685672134612,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.378685672134612,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.378685672134612,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-1.7333154938995745,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
-1.3875375865624426,2.52705661927622,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
0.6871298574603482,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-1.0417596792253108,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.3413519501232164,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
-0.004425957213915414,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
1.7244635794717436,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.695981771888179,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
1.7244635794717436,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,2.52705661927622,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
1.7244635794717436,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
-1.3875375865624426,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.378685672134612,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.7244635794717436,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-0.695981771888179,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,1
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.03290776479748,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.378685672134612,2.52705661927622,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
1.7244635794717436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
-1.0417596792253108,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
0.6871298574603482,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-1.7333154938995745,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
1.7244635794717436,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
-1.3875375865624426,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
-0.35020386455104724,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,1
-1.0417596792253108,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.004425957213915414,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.03290776479748,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
1.378685672134612,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.695981771888179,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
1.7244635794717436,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-1.0417596792253108,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,1
-1.3875375865624426,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.7244635794717436,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,1
-1.3875375865624426,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
0.6871298574603482,2.52705661927622,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,1
0.6871298574603482,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
0.6871298574603482,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,0
-0.695981771888179,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,0
-0.35020386455104724,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
0.6871298574603482,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.03290776479748,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,0.0,1.0,1
0.3413519501232164,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,1.0,0.0,0
1.378685672134612,0.8077365626180215,0.646091668153197,0.9702425509371355,0.0,1.0,0.0,0.0,1.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,1.0,0.0,1
-0.695981771888179,0.8077365626180215,-1.5477679860172513,0.9702425509371355,0.0,1.0,0.0,1.0,0.0,0
-0.35020386455104724,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.3875375865624426,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,1.0,0.0,0
-0.004425957213915414,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
-1.7333154938995745,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,0
1.7244635794717436,-0.9115834940401767,0.646091668153197,-1.0306701134001208,1.0,0.0,0.0,0.0,1.0,1
-1.0417596792253108,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,0.0,1.0,1
-0.695981771888179,-0.9115834940401767,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
-0.35020386455104724,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
-1.0417596792253108,0.8077365626180215,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
0.6871298574603482,0.8077365626180215,-1.5477679860172513,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,0
1.03290776479748,0.8077365626180215,0.646091668153197,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,0
-1.3875375865624426,-0.9115834940401767,-1.5477679860172513,0.9702425509371355,0.0,0.0,1.0,0.0,1.0,0
-1.0417596792253108,-0.9115834940401767,-1.5477679860172513,-1.0306701134001208,0.0,1.0,0.0,1.0,0.0,1
1.03290776479748,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
0.3413519501232164,-0.9115834940401767,0.646091668153197,-1.0306701134001208,0.0,0.0,1.0,0.0,1.0,0
0.3413519501232164,0.8077365626180215,0.646091668153197,0.9702425509371355,1.0,0.0,0.0,1.0,0.0,1
